1032,1022,0
1032,1053,0
1033,-266,0
1033,-233,0
1033,13,0
1033,49,0
1033,110,0
1033,175,0
1033,189,0
1033,193,0
1033,196,0
1033,214,0
1033,215,0
1033,254,0
1033,255,0
1033,261,0
1033,292,0
1033,298,0
1033,307,0
1033,324,0
1033,330,0
1033,331,0
1033,345,0
1033,351,0
1033,352,0
1033,353,0
1033,354,0
1033,355,0
1033,356,0
1033,360,0
1033,370,0
1033,391,0
1033,396,0
1033,402,0
1033,409,0
1033,433,0
1033,447,0
1033,452,0
1033,491,0
1033,522,0
1033,529,0
1033,553,0
1033,554,0
1033,570,0
1033,586,0
1033,589,0
1033,601,0
1033,605,0
1033,609,0
1033,613,0
1033,624,0
1033,635,0
1033,642,0
1033,656,0
1033,676,0
1033,681,0
1033,690,0
1033,701,0
1033,710,0
1033,711,0
1033,717,0
1033,722,0
1033,737,0
1033,740,0
1033,783,0
1033,805,0
1033,809,0
1033,826,0
1033,869,0
1033,898,0
1033,911,0
1033,940,0
1033,949,0
1033,952,0
1033,1022,0
1033,1053,0
1034,-265,0
1034,-233,0
1034,13,0
1034,50,0
1034,51,0
1034,109,0
1034,175,0
1034,188,0
1034,192,0
1034,196,0
1034,214,0
1034,216,0
1034,253,0
1034,260,0
1034,291,0
1034,297,0
1034,299,0
1034,307,0
1034,323,0
1034,327,0
1034,328,0
1034,329,0
1034,345,0
1034,346,0
1034,347,0
1034,348,0
1034,349,0
1034,350,0
1034,360,0
1034,370,0
1034,392,0
1034,396,0
1034,402,0
1034,410,0
1034,433,0
1034,448,0
1034,452,0
1034,491,0
1034,522,0
1034,530,0
1034,555,0
1034,556,0
1034,570,0
1034,586,0
1034,589,0
1034,601,0
1034,605,0
1034,609,0
1034,613,0
1034,622,0
1034,623,0
1034,635,0
1034,642,0
1034,656,0
1034,676,0
1034,681,0
1034,690,0
1034,701,0
1034,708,0
1034,709,0
1034,716,0
1034,717,0
1034,722,0
1034,723,0
1034,737,0
1034,740,0
1034,783,0
1034,806,0
1034,809,0
1034,826,0
1034,869,0
1034,898,0
1034,911,0
1034,941,0
1034,949,0
1034,952,0
1034,1022,0
1034,1053,0
1035,-264,0
1035,-233,0
1035,13,0
1035,52,0
1035,109,0
1035,174,0
1035,187,0
1035,192,0
1035,196,0
1035,215,0
1035,217,0
1035,252,0
1035,259,0
1035,289,0
1035,290,0
1035,296,0
1035,300,0
1035,307,0
1035,322,0
1035,325,0
1035,326,0
1035,328,0
1035,339,0
1035,340,0
1035,341,0
1035,342,0
1035,343,0
1035,344,0
1035,345,0
1035,361,0
1035,370,0
1035,392,0
1035,397,0
1035,402,0
1035,410,0
1035,434,0
1035,449,0
1035,452,0
1035,490,0
1035,521,0
1035,530,0
1035,557,0
1035,571,0
1035,586,0
1035,588,0
1035,601,0
1035,604,0
1035,605,0
1035,609,0
1035,614,0
1035,620,0
1035,621,0
1035,635,0
1035,642,0
1035,656,0
1035,677,0
1035,681,0
1035,690,0
1035,702,0
1035,706,0
1035,707,0
1035,715,0
1035,717,0
1035,723,0
1035,724,0
1035,737,0
1035,740,0
1035,784,0
1035,806,0
1035,809,0
1035,826,0
1035,869,0
1035,898,0
1035,911,0
1035,941,0
1035,949,0
1035,952,0
1035,1022,0
1035,1053,0
1036,-264,0
1036,-233,0
1036,13,0
1036,53,0
1036,54,0
1036,109,0
1036,174,0
1036,186,0
1036,191,0
1036,196,0
1036,215,0
1036,218,0
1036,250,0
1036,251,0
1036,258,0
1036,259,0
1036,288,0
1036,295,0
1036,301,0
1036,307,0
1036,321,0
1036,323,0
1036,324,0
1036,328,0
1036,332,0
1036,333,0
1036,334,0
1036,335,0
1036,336,0
1036,337,0
1036,338,0
1036,345,0
1036,361,0
1036,370,0
1036,392,0
1036,397,0
1036,401,0
1036,411,0
1036,434,0
1036,449,0
1036,452,0
1036,490,0
1036,521,0
1036,531,0
1036,558,0
1036,559,0
1036,572,0
1036,586,0
1036,588,0
1036,602,0
1036,604,0
1036,605,0
1036,609,0
1036,614,0
1036,619,0
1036,635,0
1036,642,0
1036,655,0
1036,677,0
1036,681,0
1036,690,0
1036,702,0
1036,704,0
1036,705,0
1036,714,0
1036,717,0
1036,723,0
1036,724,0
1036,737,0
1036,740,0
1036,785,0
1036,806,0
1036,810,0
1036,826,0
1036,870,0
1036,898,0
1036,911,0
1036,941,0
1036,950,0
1036,953,0
1036,1022,0
1036,1053,0
1037,-263,0
1037,-233,0
1037,13,0
1037,55,0
1037,108,0
1037,174,0
1037,185,0
1037,191,0
1037,196,0
1037,216,0
1037,219,0
1037,249,0
1037,257,0
1037,258,0
1037,287,0
1037,294,0
1037,302,0
1037,307,0
1037,320,0
1037,321,0
1037,322,0
1037,326,0
1037,327,0
1037,328,0
1037,329,0
1037,330,0
1037,331,0
1037,345,0
1037,362,0
1037,370,0
1037,392,0
1037,397,0
1037,401,0
1037,412,0
1037,435,0
1037,450,0
1037,451,0
1037,489,0
1037,521,0
1037,532,0
1037,560,0
1037,561,0
1037,572,0
1037,586,0
1037,588,0
1037,602,0
1037,603,0
1037,606,0
1037,609,0
1037,615,0
1037,617,0
1037,618,0
1037,636,0
1037,642,0
1037,655,0
1037,678,0
1037,682,0
1037,690,0
1037,702,0
1037,703,0
1037,714,0
1037,717,0
1037,724,0
1037,725,0
1037,737,0
1037,741,0
1037,785,0
1037,806,0
1037,810,0
1037,826,0
1037,870,0
1037,898,0
1037,910,0
1037,941,0
1037,950,0
1037,953,0
1037,1023,0
1037,1053,0
1038,-262,0
1038,-232,0
1038,13,0
1038,56,0
1038,57,0
1038,108,0
1038,173,0
1038,184,0
1038,190,0
1038,196,0
1038,216,0
1038,220,0
1038,248,0
1038,256,0
1038,257,0
1038,286,0
1038,293,0
1038,303,0
1038,307,0
1038,318,0
1038,319,0
1038,320,0
1038,321,0
1038,322,0
1038,323,0
1038,324,0
1038,325,0
1038,326,0
1038,345,0
1038,362,0
1038,370,0
1038,392,0
1038,397,0
1038,401,0
1038,413,0
1038,435,0
1038,451,0
1038,489,0
1038,520,0
1038,533,0
1038,562,0
1038,573,0
1038,586,0
1038,588,0
1038,602,0
1038,603,0
1038,606,0
1038,609,0
1038,615,0
1038,616,0
1038,636,0
1038,642,0
1038,655,0
1038,678,0
1038,682,0
1038,689,0
1038,700,0
1038,701,0
1038,703,0
1038,713,0
1038,717,0
1038,724,0
1038,725,0
1038,738,0
1038,741,0
1038,786,0
1038,806,0
1038,810,0
1038,826,0
1038,870,0
1038,898,0
1038,910,0
1038,941,0
1038,950,0
1038,953,0
1038,1023,0
1038,1053,0
1039,-262,0
1039,-232,0
1039,13,0
1039,58,0
1039,108,0
1039,173,0
1039,183,0
1039,190,0
1039,196,0
1039,217,0
1039,221,0
1039,246,0
1039,247,0
1039,255,0
1039,256,0
1039,285,0
1039,292,0
1039,304,0
1039,307,0
1039,314,0
1039,315,0
1039,316,0
1039,317,0
1039,318,0
1039,319,0
1039,325,0
1039,345,0
1039,362,0
1039,370,0
1039,393,0
1039,398,0
1039,400,0
1039,414,0
1039,435,0
1039,451,0
1039,452,0
1039,488,0
1039,520,0
1039,534,0
1039,563,0
1039,564,0
1039,573,0
1039,586,0
1039,588,0
1039,602,0
1039,603,0
1039,606,0
1039,609,0
1039,614,0
1039,616,0
1039,636,0
1039,642,0
1039,655,0
1039,679,0
1039,682,0
1039,689,0
1039,698,0
1039,699,0
1039,703,0
1039,712,0
1039,716,0
1039,725,0
1039,726,0
1039,738,0
1039,741,0
1039,787,0
1039,806,0
1039,810,0
1039,827,0
1039,870,0
1039,898,0
1039,910,0
1039,941,0
1039,950,0
1039,953,0
1039,1023,0
1039,1053,0
1040,-261,0
1040,-232,0
1040,13,0
1040,59,0
1040,108,0
1040,172,0
1040,182,0
1040,189,0
1040,197,0
1040,217,0
1040,222,0
1040,245,0
1040,254,0
1040,255,0
1040,284,0
1040,291,0
1040,305,0
1040,307,0
1040,308,0
1040,309,0
1040,310,0
1040,311,0
1040,312,0
1040,313,0
1040,314,0
1040,317,0
1040,325,0
1040,345,0
1040,363,0
1040,370,0
1040,393,0
1040,398,0
1040,400,0
1040,415,0
1040,436,0
1040,451,0
1040,452,0
1040,488,0
1040,520,0
1040,535,0
1040,565,0
1040,566,0
1040,574,0
1040,586,0
1040,588,0
1040,602,0
1040,606,0
1040,609,0
1040,612,0
1040,613,0
1040,616,0
1040,637,0
1040,642,0
1040,655,0
1040,679,0
1040,682,0
1040,689,0
1040,696,0
1040,697,0
1040,703,0
1040,711,0
1040,716,0
1040,725,0
1040,727,0
1040,738,0
1040,741,0
1040,787,0
1040,807,0
1040,810,0
1040,827,0
1040,871,0
1040,898,0
1040,910,0
1040,942,0
1040,950,0
1040,953,0
1040,1023,0
1040,1053,0
1041,-260,0
1041,-232,0
1041,13,0
1041,60,0
1041,61,0
1041,107,0
1041,172,0
1041,181,0
1041,189,0
1041,197,0
1041,218,0
1041,223,0
1041,244,0
1041,253,0
1041,254,0
1041,283,0
1041,290,0
1041,301,0
1041,302,0
1041,303,0
1041,304,0
1041,305,0
1041,306,0
1041,307,0
1041,311,0
1041,312,0
1041,316,0
1041,324,0
1041,345,0
1041,363,0
1041,370,0
1041,393,0
1041,398,0
1041,400,0
1041,416,0
1041,436,0
1041,450,0
1041,453,0
1041,487,0
1041,519,0
1041,535,0
1041,567,0
1041,574,0
1041,586,0
1041,588,0
1041,602,0
1041,606,0
1041,609,0
1041,611,0
1041,617,0
1041,637,0
1041,642,0
1041,655,0
1041,679,0
1041,682,0
1041,689,0
1041,694,0
1041,695,0
1041,704,0
1041,710,0
1041,716,0
1041,726,0
1041,727,0
1041,738,0
1041,742,0
1041,788,0
1041,807,0
1041,811,0
1041,827,0
1041,871,0
1041,898,0
1041,909,0
1041,942,0
1041,951,0
1041,953,0
1041,1023,0
1041,1054,0
1042,-260,0
1042,-232,0
1042,13,0
1042,62,0
1042,107,0
1042,171,0
1042,180,0
1042,188,0
1042,197,0
1042,218,0
1042,224,0
1042,242,0
1042,243,0
1042,252,0
1042,253,0
1042,282,0
1042,289,0
1042,295,0
1042,296,0
1042,297,0
1042,298,0
1042,299,0
1042,300,0
1042,307,0
1042,308,0
1042,309,0
1042,310,0
1042,315,0
1042,324,0
1042,345,0
1042,364,0
1042,370,0
1042,393,0
1042,398,0
1042,400,0
1042,416,0
1042,437,0
1042,450,0
1042,454,0
1042,487,0
1042,519,0
1042,536,0
1042,568,0
1042,569,0
1042,575,0
1042,586,0
1042,587,0
1042,602,0
1042,607,0
1042,609,0
1042,610,0
1042,617,0
1042,637,0
1042,643,0
1042,654,0
1042,680,0
1042,682,0
1042,689,0
1042,692,0
1042,693,0
1042,704,0
1042,709,0
1042,716,0
1042,726,0
1042,728,0
1042,738,0
1042,742,0
1042,788,0
1042,807,0
1042,811,0
1042,827,0
1042,871,0
1042,899,0
1042,909,0
1042,942,0
1042,951,0
1042,953,0
1042,1024,0
1042,1054,0
1043,-259,0
1043,-231,0
1043,13,0
1043,63,0
1043,64,0
1043,107,0
1043,171,0
1043,179,0
1043,188,0
1043,197,0
1043,219,0
1043,225,0
1043,241,0
1043,251,0
1043,252,0
1043,281,0
1043,288,0
1043,289,0
1043,290,0
1043,291,0
1043,292,0
1043,293,0
1043,294,0
1043,306,0
1043,307,0
1043,308,0
1043,314,0
1043,324,0
1043,345,0
1043,364,0
1043,370,0
1043,393,0
1043,399,0
1043,417,0
1043,437,0
1043,450,0
1043,455,0
1043,486,0
1043,519,0
1043,537,0
1043,570,0
1043,575,0
1043,586,0
1043,587,0
1043,601,0
1043,602,0
1043,607,0
1043,608,0
1043,609,0
1043,618,0
1043,637,0
1043,643,0
1043,654,0
1043,680,0
1043,682,0
1043,689,0
1043,690,0
1043,691,0
1043,705,0
1043,708,0
1043,716,0
1043,727,0
1043,729,0
1043,738,0
1043,742,0
1043,789,0
1043,807,0
1043,811,0
1043,827,0
1043,872,0
1043,899,0
1043,909,0
1043,942,0
1043,951,0
1043,953,0
1043,1024,0
1043,1054,0
1044,-258,0
1044,-231,0
1044,13,0
1044,65,0
1044,106,0
1044,170,0
1044,178,0
1044,187,0
1044,197,0
1044,219,0
1044,226,0
1044,240,0
1044,250,0
1044,251,0
1044,280,0
1044,283,0
1044,284,0
1044,285,0
1044,286,0
1044,287,0
1044,288,0
1044,304,0
1044,305,0
1044,308,0
1044,309,0
1044,313,0
1044,324,0
1044,344,0
1044,365,0
1044,370,0
1044,394,0
1044,399,0
1044,418,0
1044,437,0
1044,450,0
1044,455,0
1044,486,0
1044,518,0
1044,538,0
1044,571,0
1044,572,0
1044,576,0
1044,586,0
1044,587,0
1044,601,0
1044,602,0
1044,606,0
1044,607,0
1044,609,0
1044,618,0
1044,638,0
1044,643,0
1044,654,0
1044,681,0
1044,682,0
1044,688,0
1044,689,0
1044,705,0
1044,707,0
1044,716,0
1044,727,0
1044,729,0
1044,739,0
1044,742,0
1044,790,0
1044,807,0
1044,811,0
1044,827,0
1044,872,0
1044,899,0
1044,909,0
1044,942,0
1044,951,0
1044,953,0
1044,1024,0
1044,1054,0
1045,-258,0
1045,-231,0
1045,13,0
1045,66,0
1045,67,0
1045,106,0
1045,170,0
1045,177,0
1045,187,0
1045,197,0
1045,220,0
1045,227,0
1045,238,0
1045,239,0
1045,249,0
1045,250,0
1045,277,0
1045,278,0
1045,279,0
1045,280,0
1045,281,0
1045,282,0
1045,286,0
1045,301,0
1045,302,0
1045,303,0
1045,308,0
1045,310,0
1045,312,0
1045,324,0
1045,344,0
1045,365,0
1045,370,0
1045,394,0
1045,399,0
1045,419,0
1045,438,0
1045,450,0
1045,456,0
1045,485,0
1045,518,0
1045,539,0
1045,573,0
1045,574,0
1045,576,0
1045,586,0
1045,587,0
1045,600,0
1045,603,0
1045,604,0
1045,605,0
1045,607,0
1045,609,0
1045,619,0
1045,638,0
1045,643,0
1045,654,0
1045,681,0
1045,682,0
1045,686,0
1045,687,0
1045,689,0
1045,705,0
1045,706,0
1045,716,0
1045,728,0
1045,730,0
1045,739,0
1045,743,0
1045,790,0
1045,807,0
1045,811,0
1045,828,0
1045,872,0
1045,899,0
1045,908,0
1045,943,0
1045,951,0
1045,953,0
1045,1024,0
1045,1054,0
1046,-257,0
1046,-231,0
1046,13,0
1046,68,0
1046,106,0
1046,169,0
1046,176,0
1046,186,0
1046,197,0
1046,220,0
1046,228,0
1046,237,0
1046,248,0
1046,249,0
1046,271,0
1046,272,0
1046,273,0
1046,274,0
1046,275,0
1046,276,0
1046,278,0
1046,285,0
1046,299,0
1046,300,0
1046,308,0
1046,311,0
1046,324,0
1046,344,0
1046,365,0
1046,370,0
1046,394,0
1046,398,0
1046,399,0
1046,420,0
1046,438,0
1046,449,0
1046,457,0
1046,485,0
1046,518,0
1046,540,0
1046,575,0
1046,577,0
1046,586,0
1046,587,0
1046,600,0
1046,602,0
1046,603,0
1046,608,0
1046,609,0
1046,619,0
1046,638,0
1046,643,0
1046,654,0
1046,682,0
1046,684,0
1046,685,0
1046,689,0
1046,705,0
1046,706,0
1046,716,0
1046,728,0
1046,730,0
1046,739,0
1046,743,0
1046,791,0
1046,808,0
1046,812,0
1046,828,0
1046,872,0
1046,899,0
1046,908,0
1046,943,0
1046,952,0
1046,954,0
1046,1024,0
1046,1054,0
1047,-256,0
1047,-231,0
1047,13,0
1047,69,0
1047,105,0
1047,169,0
1047,175,0
1047,185,0
1047,197,0
1047,221,0
1047,229,0
1047,235,0
1047,236,0
1047,247,0
1047,249,0
1047,264,0
1047,265,0
1047,266,0
1047,267,0
1047,268,0
1047,269,0
1047,270,0
1047,277,0
1047,284,0
1047,297,0
1047,298,0
1047,308,0
1047,310,0
1047,312,0
1047,324,0
1047,344,0
1047,366,0
1047,370,0
1047,394,0
1047,398,0
1047,400,0
1047,421,0
1047,439,0
1047,449,0
1047,458,0
1047,484,0
1047,517,0
1047,540,0
1047,576,0
1047,577,0
1047,586,0
1047,587,0
1047,600,0
1047,601,0
1047,603,0
1047,608,0
1047,609,0
1047,620,0
1047,638,0
1047,643,0
1047,654,0
1047,682,0
1047,683,0
1047,689,0
1047,704,0
1047,706,0
1047,716,0
1047,729,0
1047,731,0
1047,739,0
1047,743,0
1047,792,0
1047,808,0
1047,812,0
1047,828,0
1047,873,0
1047,899,0
1047,908,0
1047,943,0
1047,952,0
1047,954,0
1047,1025,0
1047,1054,0
1048,-256,0
1048,-230,0
1048,13,0
1048,70,0
1048,71,0
1048,105,0
1048,169,0
1048,174,0
1048,185,0
1048,197,0
1048,221,0
1048,230,0
1048,234,0
1048,246,0
1048,248,0
1048,258,0
1048,259,0
1048,260,0
1048,261,0
1048,262,0
1048,263,0
1048,276,0
1048,283,0
1048,294,0
1048,295,0
1048,296,0
1048,308,0
1048,309,0
1048,313,0
1048,324,0
1048,344,0
1048,366,0
1048,370,0
1048,394,0
1048,398,0
1048,400,0
1048,422,0
1048,439,0
1048,449,0
1048,458,0
1048,484,0
1048,517,0
1048,541,0
1048,578,0
1048,579,0
1048,586,0
1048,587,0
1048,599,0
1048,600,0
1048,603,0
1048,608,0
1048,609,0
1048,620,0
1048,639,0
1048,643,0
1048,653,0
1048,680,0
1048,681,0
1048,682,0
1048,683,0
1048,689,0
1048,703,0
1048,707,0
1048,716,0
1048,729,0
1048,732,0
1048,739,0
1048,743,0
1048,792,0
1048,808,0
1048,812,0
1048,828,0
1048,873,0
1048,899,0
1048,908,0
1048,943,0
1048,952,0
1048,954,0
1048,1025,0
1048,1054,0
1049,-255,0
1049,-230,0
1049,13,0
1049,72,0
1049,105,0
1049,168,0
1049,173,0
1049,184,0
1049,197,0
1049,222,0
1049,231,0
1049,233,0
1049,245,0
1049,247,0
1049,252,0
1049,253,0
1049,254,0
1049,255,0
1049,256,0
1049,257,0
1049,275,0
1049,282,0
1049,292,0
1049,293,0
1049,307,0
1049,308,0
1049,314,0
1049,325,0
1049,344,0
1049,367,0
1049,370,0
1049,395,0
1049,397,0
1049,400,0
1049,422,0
1049,439,0
1049,449,0
1049,459,0
1049,483,0
1049,517,0
1049,542,0
1049,578,0
1049,580,0
1049,586,0
1049,587,0
1049,597,0
1049,598,0
1049,599,0
1049,603,0
1049,608,0
1049,609,0
1049,621,0
1049,639,0
1049,643,0
1049,653,0
1049,678,0
1049,679,0
1049,682,0
1049,683,0
1049,688,0
1049,702,0
1049,707,0
1049,715,0
1049,728,0
1049,732,0
1049,739,0
1049,744,0
1049,793,0
1049,808,0
1049,812,0
1049,828,0
1049,873,0
1049,899,0
1049,907,0
1049,943,0
1049,952,0
1049,954,0
1049,1025,0
1049,1054,0
1050,-254,0
1050,-230,0
1050,13,0
1050,73,0
1050,74,0
1050,104,0
1050,168,0
1050,172,0
1050,184,0
1050,197,0
1050,222,0
1050,231,0
1050,232,0
1050,244,0
1050,246,0
1050,247,0
1050,248,0
1050,249,0
1050,250,0
1050,251,0
1050,274,0
1050,281,0
1050,290,0
1050,291,0
1050,306,0
1050,308,0
1050,315,0
1050,325,0
1050,344,0
1050,367,0
1050,370,0
1050,395,0
1050,397,0
1050,400,0
1050,423,0
1050,440,0
1050,448,0
1050,460,0
1050,483,0
1050,516,0
1050,543,0
1050,579,0
1050,581,0
1050,582,0
1050,586,0
1050,596,0
1050,598,0
1050,603,0
1050,609,0
1050,621,0
1050,639,0
1050,643,0
1050,653,0
1050,676,0
1050,677,0
1050,682,0
1050,684,0
1050,688,0
1050,701,0
1050,707,0
1050,715,0
1050,728,0
1050,733,0
1050,739,0
1050,744,0
1050,793,0
1050,808,0
1050,813,0
1050,829,0
1050,874,0
1050,899,0
1050,907,0
1050,943,0
1050,953,0
1050,954,0
1050,1025,0
1050,1054,0
1051,-253,0
1051,-230,0
1051,13,0
1051,75,0
1051,104,0
1051,167,0
1051,171,0
1051,183,0
1051,198,0
1051,223,0
1051,230,0
1051,233,0
1051,240,0
1051,241,0
1051,242,0
1051,243,0
1051,244,0
1051,245,0
1051,273,0
1051,280,0
1051,287,0
1051,288,0
1051,289,0
1051,305,0
1051,308,0
1051,316,0
1051,325,0
1051,344,0
1051,368,0
1051,370,0
1051,395,0
1051,397,0
1051,401,0
1051,424,0
1051,440,0
1051,448,0
1051,461,0
1051,482,0
1051,516,0
1051,544,0
1051,579,0
1051,583,0
1051,586,0
1051,594,0
1051,595,0
1051,598,0
1051,603,0
1051,609,0
1051,622,0
1051,639,0
1051,643,0
1051,653,0
1051,674,0
1051,675,0
1051,682,0
1051,684,0
1051,688,0
1051,700,0
1051,708,0
1051,715,0
1051,727,0
1051,734,0
1051,740,0
1051,744,0
1051,794,0
1051,809,0
1051,813,0
1051,829,0
1051,874,0
1051,899,0
1051,907,0
1051,944,0
1051,953,0
1051,954,0
1051,1025,0
1051,1054,0
1052,-253,0
1052,-230,0
1052,13,0
1052,76,0
1052,77,0
1052,104,0
1052,167,0
1052,170,0
1052,183,0
1052,198,0
1052,223,0
1052,229,0
1052,233,0
1052,234,0
1052,235,0
1052,236,0
1052,237,0
1052,238,0
1052,239,0
1052,242,0
1052,244,0
1052,272,0
1052,279,0
1052,285,0
1052,286,0
1052,304,0
1052,308,0
1052,317,0
1052,325,0
1052,344,0
1052,368,0
1052,370,0
1052,395,0
1052,396,0
1052,401,0
1052,425,0
1052,441,0
1052,448,0
1052,461,0
1052,482,0
1052,516,0
1052,545,0
1052,580,0
1052,584,0
1052,585,0
1052,586,0
1052,592,0
1052,593,0
1052,598,0
1052,603,0
1052,609,0
1052,622,0
1052,640,0
1052,643,0
1052,653,0
1052,672,0
1052,673,0
1052,682,0
1052,685,0
1052,688,0
1052,699,0
1052,708,0
1052,715,0
1052,727,0
1052,734,0
1052,740,0
1052,744,0
1052,795,0
1052,809,0
1052,813,0
1052,829,0
1052,874,0
1052,899,0
1052,907,0
1052,944,0
1052,953,0
1052,954,0
1052,1026,0
1052,1054,0
1053,-252,0
1053,-229,0
1053,13,0
1053,78,0
1053,103,0
1053,166,0
1053,169,0
1053,182,0
1053,198,0
1053,224,0
1053,227,0
1053,228,0
1053,229,0
1053,230,0
1053,231,0
1053,232,0
1053,235,0
1053,241,0
1053,243,0
1053,271,0
1053,278,0
1053,283,0
1053,284,0
1053,303,0
1053,309,0
1053,318,0
1053,325,0
1053,344,0
1053,368,0
1053,370,0
1053,395,0
1053,396,0
1053,401,0
1053,426,0
1053,441,0
1053,448,0
1053,462,0
1053,481,0
1053,515,0
1053,545,0
1053,580,0
1053,586,0
1053,587,0
1053,591,0
1053,597,0
1053,603,0
1053,609,0
1053,623,0
1053,640,0
1053,643,0
1053,653,0
1053,670,0
1053,671,0
1053,682,0
1053,685,0
1053,688,0
1053,699,0
1053,708,0
1053,715,0
1053,726,0
1053,735,0
1053,740,0
1053,745,0
1053,795,0
1053,809,0
1053,813,0
1053,829,0
1053,874,0
1053,899,0
1053,906,0
1053,944,0
1053,953,0
1053,954,0
1053,1026,0
1053,1054,0
1054,-251,0
1054,-229,0
1054,13,0
1054,79,0
1054,103,0
1054,166,0
1054,168,0
1054,182,0
1054,198,0
1054,221,0
1054,222,0
1054,223,0
1054,224,0
1054,225,0
1054,226,0
1054,236,0
1054,240,0
1054,242,0
1054,270,0
1054,277,0
1054,280,0
1054,281,0
1054,282,0
1054,302,0
1054,309,0
1054,319,0
1054,325,0
1054,344,0
1054,369,0
1054,370,0
1054,396,0
1054,401,0
1054,427,0
1054,441,0
1054,447,0
1054,463,0
1054,481,0
1054,515,0
1054,546,0
1054,581,0
1054,586,0
1054,588,0
1054,589,0
1054,590,0
1054,597,0
1054,604,0
1054,609,0
1054,623,0
1054,640,0
1054,643,0
1054,653,0
1054,668,0
1054,669,0
1054,682,0
1054,686,0
1054,688,0
1054,698,0
1054,709,0
1054,715,0
1054,726,0
1054,735,0
1054,740,0
1054,745,0
1054,796,0
1054,809,0
1054,813,0
1054,829,0
1054,875,0
1054,899,0
1054,906,0
1054,944,0
1054,953,0
1054,954,0
1054,1026,0
1054,1054,0
1055,-251,0
1055,-229,0
1055,12,0
1055,80,0
1055,81,0
1055,103,0
1055,165,0
1055,167,0
1055,181,0
1055,198,0
1055,215,0
1055,216,0
1055,217,0
1055,218,0
1055,219,0
1055,220,0
1055,225,0
1055,237,0
1055,239,0
1055,241,0
1055,269,0
1055,276,0
1055,278,0
1055,279,0
1055,301,0
1055,309,0
1055,320,0
1055,325,0
1055,344,0
1055,369,0
1055,370,0
1055,395,0
1055,396,0
1055,402,0
1055,428,0
1055,442,0
1055,447,0
1055,463,0
1055,480,0
1055,515,0
1055,547,0
1055,581,0
1055,586,0
1055,587,0
1055,588,0
1055,589,0
1055,590,0
1055,596,0
1055,604,0
1055,608,0
1055,610,0
1055,624,0
1055,640,0
1055,643,0
1055,652,0
1055,666,0
1055,667,0
1055,682,0
1055,686,0
1055,688,0
1055,697,0
1055,709,0
1055,715,0
1055,725,0
1055,736,0
1055,740,0
1055,745,0
1055,797,0
1055,809,0
1055,814,0
1055,829,0
1055,875,0
1055,899,0
1055,906,0
1055,944,0
1055,954,0
1055,1026,0
1055,1055,0
1056,-250,0
1056,-229,0
1056,12,0
1056,82,0
1056,102,0
1056,165,0
1056,166,0
1056,181,0
1056,198,0
1056,209,0
1056,210,0
1056,211,0
1056,212,0
1056,213,0
1056,214,0
1056,223,0
1056,224,0
1056,225,0
1056,238,0
1056,240,0
1056,268,0
1056,275,0
1056,276,0
1056,277,0
1056,300,0
1056,309,0
1056,321,0
1056,325,0
1056,344,0
1056,370,0
1056,395,0
1056,396,0
1056,402,0
1056,428,0
1056,442,0
1056,447,0
1056,464,0
1056,480,0
1056,514,0
1056,548,0
1056,582,0
1056,586,0
1056,591,0
1056,592,0
1056,596,0
1056,604,0
1056,608,0
1056,610,0
1056,624,0
1056,637,0
1056,638,0
1056,641,0
1056,643,0
1056,652,0
1056,664,0
1056,665,0
1056,682,0
1056,686,0
1056,688,0
1056,696,0
1056,710,0
1056,715,0
1056,725,0
1056,737,0
1056,740,0
1056,745,0
1056,797,0
1056,809,0
1056,814,0
1056,830,0
1056,875,0
1056,899,0
1056,906,0
1056,945,0
1056,954,0
1056,955,0
1056,1026,0
1056,1055,0
1057,-249,0
1057,-229,0
1057,12,0
1057,83,0
1057,84,0
1057,102,0
1057,164,0
1057,165,0
1057,180,0
1057,198,0
1057,203,0
1057,204,0
1057,205,0
1057,206,0
1057,207,0
1057,208,0
1057,222,0
1057,226,0
1057,237,0
1057,239,0
1057,267,0
1057,273,0
1057,274,0
1057,275,0
1057,299,0
1057,309,0
1057,322,0
1057,325,0
1057,343,0
1057,370,0
1057,395,0
1057,396,0
1057,402,0
1057,429,0
1057,443,0
1057,447,0
1057,465,0
1057,479,0
1057,514,0
1057,549,0
1057,582,0
1057,584,0
1057,585,0
1057,586,0
1057,593,0
1057,596,0
1057,604,0
1057,608,0
1057,610,0
1057,625,0
1057,635,0
1057,636,0
1057,637,0
1057,641,0
1057,644,0
1057,652,0
1057,662,0
1057,663,0
1057,682,0
1057,687,0
1057,688,0
1057,695,0
1057,710,0
1057,715,0
1057,724,0
1057,737,0
1057,740,0
1057,746,0
1057,798,0
1057,810,0
1057,814,0
1057,830,0
1057,876,0
1057,899,0
1057,906,0
1057,945,0
1057,954,0
1057,955,0
1057,1027,0
1057,1055,0
1058,-249,0
1058,-228,0
1058,12,0
1058,85,0
1058,102,0
1058,164,0
1058,180,0
1058,196,0
1058,197,0
1058,198,0
1058,199,0
1058,200,0
1058,201,0
1058,202,0
1058,221,0
1058,226,0
1058,236,0
1058,238,0
1058,240,0
1058,266,0
1058,271,0
1058,272,0
1058,273,0
1058,298,0
1058,309,0
1058,323,0
1058,325,0
1058,343,0
1058,370,0
1058,371,0
1058,394,0
1058,396,0
1058,402,0
1058,430,0
1058,443,0
1058,446,0
1058,466,0
1058,479,0
1058,514,0
